protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,probe,u2r,dos,r2l,distance,Label
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949593897503881,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.2062030346148447,0.5352613395753232,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,4.009032882641767,4.058169617030186,3.632319526344378,3.1295708294195324,3.1295708294195324,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009496404472846512,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.7854629051589277,0.2871430587255453,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.9492433392752306,4.002837291372622,3.4669064088548303,3.129043239307386,3.129043239307386,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949500797942341,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.6190403267796512,-0.5532556885644444,-0.5502561391424556,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.8861908826655824,3.6804862598736503,3.4807393745611583,3.127284326686956,3.127284326686956,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009490469375798328,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.2635766886315607,0.5972909097877678,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.028860590243995,4.062141930061066,3.668624195365735,3.1268677638927187,3.1268677638927187,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009490585750250254,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.6064133600803542,-0.5341311372255391,-0.5502561391424556,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.883504598608083,3.6850968629326712,3.474848061461173,3.1268023384983885,3.1268023384983885,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009499081085240791,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.8428365591756437,0.31815784383176743,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.9550335429762544,4.008074788725115,3.4858884984226264,3.125983329518264,3.125983329518264,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493378737096457,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.2635766886315607,0.5972909097877678,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,4.0222800122094755,4.061555119656385,3.6657594531473916,3.1258521074374124,3.1258521074374124,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009499546583048493,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.22532758595375,0.5662761246815455,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.019671817959272,4.056428358037884,3.6483180157284463,3.1254118853595583,3.1254118853595583,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009495706226134961,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.1488293805981287,0.5042465544691009,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.00304843306102,4.0467750639124604,3.609378827828995,3.1248267518605513,3.1248267518605513,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493378737096457,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.1870784832759393,0.5352613395753232,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.011066423025545,4.051305321801872,3.6285665244871588,3.124731288826428,3.124731288826428,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949791734072154,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.22532758595375,0.5662761246815455,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,4.013076121753107,4.05584072102055,3.6454373160799016,3.124395703825317,3.124395703825317,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493378737096457,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.9002102131923596,0.3491726289379897,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.9618889756889155,4.01436519882884,3.5059812471444496,3.1242821043849442,3.1242821043849442,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,-0.3620101751753912,2.5202075863735476,-0.5729298454006773,2.285277190067452,2.7841083373272153,-1.2284592972927735,-0.5295653713957359,4.46259402484744,3.3122630250021743,6.646446286356678,3.1239987881280475,3.1239987881280475,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949186586922143,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.9575838672090755,0.38018741404421197,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.969804260456839,4.0217035809428605,3.527165674210894,3.1239419271427735,3.1239419271427735,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009494891604971484,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.1488293805981287,0.5042465544691009,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.9964253108528673,4.046186024918842,3.6064670252701303,3.123810389284678,3.123810389284678,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009497800966269614,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.8237120078367384,0.31815784383176743,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.95215342044524,4.002265490155888,3.4809561657358414,3.1223471199650055,3.1223471199650055,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009494193358259934,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.0532066239036022,0.44221698425665656,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.984831234713702,4.032648345222077,3.566688271894208,3.122304653060796,3.122304653060796,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009500943076471594,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.0532066239036022,0.44221698425665656,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.978177868552047,4.032057242405197,3.563741588610038,3.1212875556789483,3.1212875556789483,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009596253752598314,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.8810856618534543,0.3491726289379897,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.958737857911138,4.0082912821889,3.500763806348529,3.120293476339457,3.120293476339457,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009494542481615709,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.9958329698868862,0.41120219915043427,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.9750821542290713,4.023488636919226,3.5436495198294926,3.1202710852801343,3.1202710852801343,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009494426107163783,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.9384593158701703,0.38018741404421197,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.9663816711304354,4.015367511547403,3.5216680587549853,3.1196000092447203,3.1196000092447203,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009492913239288756,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.0914557265814129,0.4732317693628788,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.984845429773685,4.035221104490602,3.5816156931497565,3.1194032057083985,3.1194032057083985,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493611486000308,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.1297048292592233,0.5042465544691009,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.99873968474749,4.039572998326549,3.6029916425513115,3.1193137035770335,3.1193137035770335,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009492447741481056,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.167953931937034,0.5352613395753232,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.00658374043824,4.043930440477989,3.622011220616999,3.1189835633929994,3.1189835633929994,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009499197459692717,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.1297048292592233,0.5042465544691009,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.9921094858371173,4.03898290893729,3.6000746739215392,3.118295617320099,3.118295617320099,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009495589851683035,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.167953931937034,0.5352613395753232,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.999966516232468,4.043340987038495,3.6191095816237504,3.1179653413773654,3.1179653413773654,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00950129219982737,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.0340820725646969,0.44221698425665656,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.980962268775334,4.025875277639797,3.560738121084409,3.1173739331725074,3.1173739331725074,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009505248931192825,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.0340820725646969,0.44221698425665656,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.974302394158479,4.0252831802448945,3.557786509689774,3.1163551945698305,3.1163551945698305,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009495357102779186,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.9767084185479809,0.41120219915043427,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.9714799102556384,4.016973285637485,3.5379707670198326,3.115689262551914,3.115689262551914,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949791734072154,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.919334764531265,0.38018741404421197,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.963048427166756,4.009112658617549,3.516265865333917,3.115369453942606,3.115369453942606,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949430973271186,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.0723311752425075,0.4732317693628788,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.9874417400908713,4.028862434144744,3.578422814047361,3.1152524255063696,3.1152524255063696,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009501641323183145,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.0723311752425075,0.4732317693628788,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.980792743585295,4.028270775784278,3.5754858016243634,3.114233031558879,3.114233031558879,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009504201561125499,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.110580277920318,0.5042465544691009,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.994517994372583,4.032448771623422,3.5966948058821226,3.113908498239479,3.113908498239479,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009500477578663893,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.110580277920318,0.5042465544691009,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.987880672083221,4.031857639634266,3.5937727262894947,3.112888537495134,3.112888537495134,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493960609356084,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.0149575212257915,0.44221698425665656,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.977181339502552,4.019181797821331,3.554880898433962,3.1125527464365845,3.1125527464365845,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009490585750250254,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.40374397586340327,0.9958329698868862,0.41120219915043427,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.9640186705235236,4.014694423644212,3.54023785001607,3.1107840913667593,3.1107840913667593,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493495111548383,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.1870784832759393,0.5352613395753232,-0.4862085755291636,-0.47039233214982673,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.9919217676415926,4.039928798062505,3.624719232138698,3.1089987040739837,3.1089987040739837,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949233136702913,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.0914557265814129,0.4732317693628788,-0.4862085755291636,-0.47039233214982673,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,3.9789120905578685,4.024983650223793,3.5835858716506395,3.105689177975467,3.105689177975467,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493960609356084,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.5937863933810572,-0.5150065858866337,-0.5192413540362334,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.871625613009695,3.66981658674745,3.466090456315844,3.1044935061373775,3.1044935061373775,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009494426107163783,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.5811594266817602,-0.49588203454772845,-0.5192413540362334,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.8692007534570156,3.6747264272409876,3.4604777506740634,3.104346410665059,3.104346410665059,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949500797942341,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.3911170091641063,0.9767084185479809,0.41120219915043427,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.956044164193788,3.9999726667631257,3.534152144115474,3.097734956172506,3.097734956172506,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009495473477231111,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.0149575212257915,0.44221698425665656,-0.4862085755291636,-0.47039233214982673,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.957872797512984,4.007714087455235,3.5509537720505495,3.0967583072519203,3.0967583072519203,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009494076983808008,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.36586307576551236,0.9384593158701703,0.38018741404421197,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.942297050821148,3.9820387692033994,3.517160931166365,3.08486874008296,3.08486874008296,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009491167622509879,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.37849004246480933,0.9575838672090755,0.41120219915043427,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.9481864793907655,3.9853283092645104,3.528204798260301,3.0848007783966316,3.0848007783966316,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009498266464077315,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.5559054932831663,-0.45763293186991777,-0.48822656893001115,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.85563825034584,3.665162354489333,3.446936149599433,3.0827205119203502,3.0827205119203502,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493844234904158,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.5685324599824633,-0.4767574832088231,-0.48822656893001115,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.85779932412549,3.6599527039771393,3.452266625407222,3.082527860308128,3.082527860308128,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009633959075022071,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,-0.5532556885644444,-0.5812709242486779,-0.35612667072189313,-0.4982273778287892,-0.2720831094364412,-0.42349043179400137,-0.39836164271718755,4.136258287347449,4.332605449268065,3.079118011851825,3.721682930487451,3.079118011851825,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,-0.40025927785320187,2.5202075863735476,-0.5729298454006773,2.285277190067452,2.7161929718435784,-1.2284592972927735,-0.5295653713957359,4.441217176980804,3.261176120780185,6.617433781726703,3.07821537789046,3.07821537789046,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,-0.40025927785320187,2.5202075863735476,-0.5729298454006773,2.285277190067452,2.7161929718435784,-1.2284592972927735,-0.5295653713957359,4.441217176980804,3.261176120780185,6.617433781726703,3.07821537789046,3.07821537789046,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949140037141373,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.3532361090662154,0.919334764531265,0.38018741404421197,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.934678886903325,3.967592962002201,3.5114839443495507,3.072222317031681,3.072222317031681,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,-0.40025927785320187,2.5202075863735476,-0.5729298454006773,2.285277190067452,2.7161929718435784,-1.2284592972927735,-0.5295653713957359,4.430923154461017,3.2566976914354138,6.605733017411045,3.0691857188360596,3.0691857188360596,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009497800966269614,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.5306515598845724,-0.41938382919210715,-0.45721178382378885,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.8428248884136313,3.6564109723314115,3.434233061364224,3.061942179148116,3.061942179148116,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009495822600586887,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.5432785265838693,-0.4385083805310125,-0.45721178382378885,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.8447200020776995,3.650901142728946,3.4392778309139445,3.061405164747014,3.061405164747014,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009495589851683035,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.3406091423669184,0.9002102131923596,0.38018741404421197,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.9271797566487057,3.9532272185875574,3.5059475672804323,3.059695353181242,3.059695353181242,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009492680490384906,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.31535520896832453,0.8619611105145489,0.3491726289379897,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.9146504474465775,3.9363922213548572,3.4902986743740088,3.0483627821868504,3.0483627821868504,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949861558743309,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.3279821756676215,0.8810856618534543,0.38018741404421197,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.919800251596634,3.9389424150462724,3.5005524671340456,3.0472892277894386,3.0472892277894386,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00950222319544277,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.5053976264859784,-0.38113472651429653,-0.42619699871756656,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.830768292353464,3.648478128739423,3.4223778230801325,3.0420288878980855,3.0420288878980855,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493611486000308,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.5180245931852754,-0.40025927785320187,-0.42619699871756656,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.832395221328511,3.64266795861674,3.427133567194587,3.041142910296532,3.041142910296532,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009494775230519559,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.30272824226902756,0.8428365591756437,0.3491726289379897,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.9075160868207965,3.922313906697416,3.4851807445205742,3.036256300762502,3.036256300762502,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,-0.4385083805310125,2.5202075863735476,-0.5729298454006773,2.285277190067452,2.6482776063599416,-1.2284592972927735,-0.5295653713957359,4.421111350900753,3.2111686371391497,6.589215617590606,3.03374395402545,3.03374395402545,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,-0.4385083805310125,2.5202075863735476,-0.5729298454006773,2.285277190067452,2.6482776063599416,-1.2284592972927735,-0.5295653713957359,4.410770404894468,3.206620367115503,6.577464655691933,3.0245815318175646,3.0245815318175646,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009494193358259934,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.2901012755697306,0.8237120078367384,0.3491726289379897,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.900503294427369,3.9083192580331025,3.4802061986555195,3.024274984618069,3.024274984618069,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009495124353875336,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.2774743088704336,0.804587456497833,0.3491726289379897,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.8936127752755114,3.894409177287552,3.475375652476626,3.012420376819807,3.012420376819807,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009498964710788866,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.4675167263880875,-0.32376107249758057,-0.3641674285051221,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.810038387571872,3.628678449922539,3.4054141447186836,3.003268913341042,3.003268913341042,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009491167622509879,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.2522203754718397,0.7663383538200224,0.31815784383176743,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.882575851618462,3.878921077776753,3.461384120044555,3.002979197121574,3.002979197121574,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,-0.3046365211586753,2.5202075863735476,-0.5729298454006773,2.285277190067452,2.6482776063599416,-1.2284592972927735,-0.5295653713957359,4.396299716357108,3.2092745922147983,6.575358950031531,3.002026908313843,3.002026908313843,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009494426107163783,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.48014369308738447,-0.3428856238364859,-0.3641674285051221,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.8112608372450705,3.6224016012849245,3.4097314979340436,3.001846726594651,3.001846726594651,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009491982243673355,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.22696644207324573,0.7280892511422118,0.2871430587255453,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.8722985182034315,3.8641635522485367,3.4482241039253596,2.994531227783371,2.994531227783371,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009492913239288756,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.2395934087725427,0.7472138024811171,0.31815784383176743,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.876059976692207,3.8653128304822104,3.4569830632583955,2.9915669126817113,2.9915669126817113,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493960609356084,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.44226279298949356,-0.28551196981976995,-0.3331526433988999,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.8000196755202604,3.622931689571037,3.3958554176617355,2.9856906430684704,2.9856906430684704,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009491283996961804,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.45488975968879053,-0.3046365211586753,-0.3331526433988999,-0.44284794059340676,-0.47039233214982673,-0.2720831094364412,-1.2078190699722922,-0.5033246256600262,3.800969034433148,3.616354426800201,3.3998759762104673,2.983908108183291,2.983908108183291,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949256411593298,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.21433947537394876,0.7089646998033065,0.2871430587255453,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.8660370102092414,3.850775930055953,3.444111220486369,2.983438700706591,2.983438700706591,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009492680490384906,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.18908554197535482,0.6707155971254958,0.256128273619323,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,3.856782178339431,3.8369822247796317,3.432083571579041,2.976317480664085,2.976317480664085,r2l
